216.662	 600	 -0.382683	 0.92388
219.575	 592.031	 -0.382683	 0.92388
222.463	 584.984	 -0.382683	 0.92388
224.75	 577	 6.12303e-017	 1
223.112	 569.304	 -0.382683	 -0.92388
226.464	 323.536	 -0.707107	 -0.707107
234	 327.714	 -0.92388	 -0.382683
254	 441.214	 1	 0
245.985	 439.536	 0.92388	 0.382683
238.928	 437.071	 0.92388	 0.382683
231.362	 433.768	 -0.92388	 -0.382683
223.971	 430.706	 -0.92388	 -0.382683
216	 431.417	 -1	 1.22461e-016
208	 429.9	 -1	 1.22461e-016
250.607	 910	 6.12303e-017	 1
251.5	 902	 0.382683	 -0.92388
255	 894	 -1.83691e-016	 -1
255.643	 886	 -1.83691e-016	 -1
257.473	 497	 -1.83691e-016	 -1
259.417	 505.465	 -1.83691e-016	 -1
261.618	 514	 0.382683	 0.92388
266.212	 520.412	 0.382683	 0.92388
268.739	 528	 6.12303e-017	 1
272.448	 592.875	 0.707107	 -0.707107
265	 594.75	 1	 0
257	 594.833	 -1	 1.22461e-016
248	 598.131	 -0.92388	 0.382683
241.14	 603.838	 -1	 1.22461e-016
233.892	 607.742	 -0.92388	 0.382683
249.437	 677.437	 -0.707107	 0.707107
256	 673.55	 -0.92388	 0.382683
264	 671.799	 1	 0
304.555	 401.445	 -0.382683	 -0.92388
309.299	 406.701	 -0.707107	 -0.707107
315.333	 412.569	 0.707107	 0.707107
320.625	 418.375	 0.707107	 0.707107
327	 421.563	 1	 0
333.745	 420.602	 0.382683	 -0.92388
306.962	 596.484	 -0.382683	 0.92388
310.693	 588.58	 -0.382683	 0.92388
310.122	 581.656	 -0.382683	 -0.92388
308.5	 573	 0.382683	 -0.92388
334.3	 761	 -1.83691e-016	 -1
335.214	 768.411	 0.382683	 0.92388
339.506	 775.998	 0.382683	 0.92388
342.861	 783.139	 0.382683	 0.92388
348.825	 787.788	 1	 0
357	 786.25	 1	 0
347.414	 286	 0.382683	 -0.92388
348.114	 293.453	 -0.382683	 -0.92388
351.75	 301	 6.12303e-017	 1
354.604	 309.457	 0.382683	 0.92388
366.534	 448.417	 -1	 1.22461e-016
373.959	 451.6	 -1	 1.22461e-016
381.436	 453.656	 1	 0
389	 455.163	 1	 0
433.707	 661.086	 -1.83691e-016	 -1
430.544	 668.107	 0.707107	 -0.707107
423.59	 672.217	 0.92388	 -0.382683
416	 675.595	 -1	 1.22461e-016
408	 677.413	 -0.92388	 0.382683
446.006	 553.986	 0.92388	 0.382683
438	 551.563	 1	 0
430.42	 547.692	 1	 0
423.1	 544.759	 -1	 1.22461e-016
416.576	 549.118	 -0.707107	 0.707107
417.161	 804.161	 -0.92388	 0.382683
421.892	 797.892	 -0.707107	 0.707107
427.135	 791.825	 -0.707107	 0.707107
433.123	 785.844	 -0.382683	 0.92388
433.018	 777.993	 0.382683	 0.92388
427.323	 771.366	 -0.382683	 -0.92388
425.533	 763.986	 -1.83691e-016	 -1
422.786	 757.089	 -1.83691e-016	 -1
439.152	 478.856	 -0.382683	 0.92388
440.316	 471	 -1.83691e-016	 -1
527	 417.591	 1	 0
519	 417.901	 1	 0
511	 418.435	 1	 0
503	 418.62	 -1	 1.22461e-016
495	 418.558	 -1	 1.22461e-016
549.385	 666	 6.12303e-017	 1
551.568	 658	 -0.382683	 0.92388
551.995	 650	 6.12303e-017	 1
580.696	 644.362	 0.92388	 0.382683
573	 644.562	 1	 0
565.442	 643.139	 -0.92388	 -0.382683
557.537	 641.012	 -0.92388	 -0.382683
571.459	 455.1	 -0.707107	 -0.707107
580	 457.063	 -1	 1.22461e-016
588.307	 458.693	 -0.92388	 -0.382683
592.296	 465.585	 -0.382683	 -0.92388
596.204	 472.237	 0.707107	 0.707107
602.728	 476.596	 0.92388	 0.382683
609.902	 479.736	 1	 0
618	 480.917	 1	 0
626	 480.293	 1	 0
645	 837.737	 1	 0
637	 837.657	 1	 0
629.604	 835.75	 0.92388	 0.382683
622.03	 832.428	 0.92388	 0.382683
615	 829.64	 1	 0
607	 828.683	 0.92388	 0.382683
598.442	 830.86	 0.92388	 -0.382683
591.164	 832.396	 -0.92388	 0.382683
583	 833.798	 -0.92388	 0.382683
575.152	 835.148	 -0.92388	 0.382683
588.34	 541.066	 -1.83691e-016	 -1
592.786	 547.589	 -0.382683	 -0.92388
596.492	 553.503	 -0.707107	 -0.707107
600.596	 560.96	 -0.382683	 -0.92388
604.491	 567.504	 -0.382683	 -0.92388
608.143	 574	 6.12303e-017	 1
624.663	 131.105	 -0.382683	 0.92388
630.382	 125.214	 -0.92388	 0.382683
637.965	 119.917	 -0.92388	 0.382683
646	 115.929	 1	 0
654	 115.467	 1	 0
662	 117.75	 0.92388	 0.382683
640.129	 896.189	 -0.92388	 -0.382683
648	 897.735	 0.92388	 0.382683
668.586	 285.312	 -0.707107	 -0.707107
674.917	 289.201	 0.92388	 0.382683
681.304	 293.696	 0.707107	 0.707107
685.214	 299.911	 6.12303e-017	 1
684.694	 308	 -0.382683	 0.92388
755.696	 98.5943	 1	 0
747.848	 99.3596	 0.92388	 -0.382683
740.5	 97.5	 0.92388	 0.382683
733.862	 95.6667	 0.92388	 -0.382683
726.583	 100.7	 0.707107	 -0.707107
719	 104.775	 1	 0
710.549	 106.119	 1	 0
703.046	 107.111	 0.92388	 -0.382683
695	 108.833	 0.92388	 -0.382683
687.137	 113.137	 0.92388	 -0.382683
682.933	 116.933	 -0.382683	 0.92388
675.732	 120.732	 -1	 1.22461e-016
668	 120.5	 -0.92388	 -0.382683
766	 910.602	 1	 0
758.133	 910.678	 0.92388	 0.382683
750	 909.647	 1	 0
743.02	 907.451	 0.92388	 0.382683
735.526	 904.438	 0.92388	 0.382683
728.689	 902.043	 0.92388	 0.382683
720.542	 898.399	 -0.92388	 -0.382683
737.002	 375.414	 -0.707107	 0.707107
738.403	 369	 6.12303e-017	 1
738.825	 360	 0.382683	 -0.92388
744.469	 355.469	 0.707107	 -0.707107
813	 409.724	 1	 0
804.969	 411.925	 0.92388	 -0.382683
797.066	 413.659	 0.92388	 -0.382683
789.245	 417.245	 0.92388	 -0.382683
782.06	 423.644	 1	 0
774.035	 427.583	 0.92388	 -0.382683
766.931	 431.333	 0.92388	 -0.382683
758.314	 433.45	 -0.92388	 -0.382683
750	 433.965	 -1	 1.22461e-016
741.871	 436.688	 -0.92388	 0.382683
794	 502.63	 -1	 1.22461e-016
802	 503.215	 1	 0
810	 503.631	 1	 0
818	 503.205	 0.92388	 -0.382683
821	 497	 -1.83691e-016	 -1
824.206	 490.206	 0.92388	 -0.382683
795.752	 730.983	 -0.707107	 0.707107
798.321	 724	 -1.83691e-016	 -1
803.099	 716.541	 0.707107	 -0.707107
810.583	 711.583	 0.707107	 -0.707107
806.514	 340.967	 -0.92388	 -0.382683
814.055	 343.867	 0.92388	 0.382683
821.374	 348.511	 0.707107	 0.707107
817.35	 881.65	 -0.92388	 -0.382683
823.389	 886.768	 -0.707107	 -0.707107
831.51	 887.025	 1	 0
813.507	 625.507	 -0.382683	 0.92388
820.384	 622.213	 -0.707107	 0.707107
826.356	 616.356	 -0.707107	 0.707107
831.427	 610.427	 -0.707107	 0.707107
836.691	 603.691	 -0.707107	 0.707107
842.424	 597.424	 0.707107	 -0.707107
848.968	 592.423	 0.92388	 -0.382683
854.688	 587.125	 0.707107	 -0.707107
838.184	 780.848	 -0.382683	 0.92388
838.404	 773	 0.382683	 0.92388
835.851	 765.562	 -0.382683	 -0.92388
832.063	 757.474	 -0.382683	 -0.92388
828.333	 750.069	 -0.382683	 -0.92388
868.994	 252.486	 0.92388	 -0.382683
860.612	 252.729	 -0.707107	 -0.707107
857.536	 245.985	 -0.382683	 -0.92388
854.288	 238.088	 -0.382683	 -0.92388
879.875	 396.552	 0.382683	 0.92388
877.702	 389	 6.12303e-017	 1
878.917	 381	 -1.83691e-016	 -1
879.438	 372.474	 -1.83691e-016	 -1
879.848	 363.937	 -1.83691e-016	 -1
880.29	 356.129	 -0.382683	 -0.92388
865.948	 795.625	 -1	 1.22461e-016
872.5	 799.5	 -0.707107	 -0.707107
879.917	 803.2	 1	 0
923.54	 734.403	 -1	 1.22461e-016
930.6	 738.459	 -0.382683	 -0.92388
933.833	 746.069	 -0.382683	 -0.92388
936.218	 754.159	 -0.382683	 -0.92388
938.557	 762	 6.12303e-017	 1
943.605	 767.594	 0.92388	 0.382683
413	 82.352	 -1	 1.22461e-016
421	 82.352	 -1	 1.22461e-016
429	 82.352	 -1	 1.22461e-016
791.362	 330.016	 0.382683	 0.92388
795.542	 336.983	 6.12303e-017	 1
435	 82.352	 -1	 1.22461e-016
443	 82.352	 -1	 1.22461e-016
451	 82.352	 -1	 1.22461e-016
459	 82.352	 -1	 1.22461e-016
467	 82.352	 -1	 1.22461e-016
475	 82.352	 -1	 1.22461e-016
483	 82.0767	 -1	 1.22461e-016
491	 82.0166	 -1	 1.22461e-016
499	 82.0101	 -1	 1.22461e-016
507	 82.0103	 -1	 1.22461e-016
515	 82.0104	 -1	 1.22461e-016
521.787	 83.7856	 -0.92388	 -0.382683
527.877	 88.7936	 -0.707107	 -0.707107
533.343	 95	 -0.382683	 -0.92388
536.773	 102.887	 0.382683	 0.92388
538.313	 110.871	 6.12303e-017	 1
537.25	 118.896	 6.12303e-017	 1
261.457	 84.6481	 -1	 1.22461e-016
269.304	 83.8827	 -1	 1.22461e-016
277.304	 83.8827	 -1	 1.22461e-016
285.304	 83.8827	 -1	 1.22461e-016
293.304	 83.8827	 -1	 1.22461e-016
297.304	 83.8827	 -1	 1.22461e-016
305.304	 83.8827	 -1	 1.22461e-016
313.152	 83.1173	 -1	 1.22461e-016
321.152	 83.1173	 -1	 1.22461e-016
329.152	 83.1173	 -1	 1.22461e-016
337.152	 83.1173	 -1	 1.22461e-016
345.152	 83.1173	 -1	 1.22461e-016
353.152	 83.1173	 -1	 1.22461e-016
361.152	 83.1173	 -1	 1.22461e-016
369.152	 83.1173	 -1	 1.22461e-016
377.152	 83.1173	 -1	 1.22461e-016
385.152	 83.1173	 -1	 1.22461e-016
393.152	 83.1173	 -1	 1.22461e-016
401	 82.352	 -1	 1.22461e-016
409	 82.352	 -1	 1.22461e-016
465	 161	 0.92388	 0.382683
462.286	 153.882	 6.12303e-017	 1
459.943	 146.057	 0.382683	 0.92388
453.102	 139.458	 0.382683	 0.92388
451.571	 132.47	 0.382683	 0.92388
449.4	 124.541	 0.382683	 0.92388
446.778	 116.385	 0.382683	 0.92388
444.663	 109.139	 0.382683	 0.92388
441.438	 101.319	 0.382683	 0.92388
438.788	 94	 -0.382683	 -0.92388
434.238	 87.3204	 -0.92388	 -0.382683
286	 150.5	 6.12303e-017	 1
281.4	 158	 -0.382683	 -0.92388
281	 166	 0.382683	 0.92388
426.459	 171.1	 0.92388	 0.382683
435	 171.417	 0.92388	 -0.382683
442	 170.013	 1	 0
708	 198.381	 1	 0
700.535	 195.294	 0.707107	 0.707107
692.209	 191.018	 0.382683	 0.92388
688.042	 184.958	 0.707107	 0.707107
682.607	 179.393	 0.382683	 0.92388
677.304	 173.374	 0.382683	 0.92388
672.153	 166.144	 0.382683	 0.92388
668.119	 157.951	 6.12303e-017	 1
665.125	 149.948	 0.382683	 0.92388
662.894	 142	 0.382683	 0.92388
662.333	 134	 6.12303e-017	 1
664.929	 126	 6.12303e-017	 1
444	 169.536	 0.92388	 -0.382683
451.574	 166.179	 1	 0
459.948	 164.375	 0.92388	 -0.382683
538	 161.537	 1	 0
529	 160.5	 1	 0
520.655	 159.375	 1	 0
512	 158.629	 1	 0
504	 159.765	 1	 0
737.948	 220.626	 0.92388	 0.382683
730.948	 216.125	 0.92388	 0.382683
723.136	 211.864	 0.92388	 0.382683
717.955	 208.045	 0.707107	 0.707107
711.74	 203.26	 0.707107	 0.707107
748.875	 208	 6.12303e-017	 1
742.025	 214.025	 -0.92388	 0.382683
343.972	 201.568	 0.92388	 0.382683
352	 201.46	 0.92388	 -0.382683
359.459	 198.4	 0.92388	 -0.382683
366.615	 194.278	 0.92388	 -0.382683
368.4	 193.758	 0.92388	 -0.382683
375.965	 191.417	 0.92388	 -0.382683
383.632	 187.319	 1	 0
391.645	 182.85	 0.92388	 -0.382683
400	 180.714	 0.92388	 -0.382683
408	 179.367	 1	 0
416	 176.2	 0.92388	 -0.382683
423	 172.5	 0.92388	 0.382683
502.42	 160.307	 1	 0
494	 160.469	 1	 0
486	 161.086	 0.92388	 -0.382683
478	 161.931	 1	 0
470.426	 163.321	 1	 0
638.1	 229.9	 0.92388	 0.382683
633.971	 221.512	 0.382683	 0.92388
628.964	 215.015	 0.382683	 0.92388
623.667	 207.431	 -0.382683	 -0.92388
617.25	 201.604	 -0.707107	 -0.707107
611.99	 196.01	 -0.92388	 -0.382683
606.475	 182.562	 1	 0
600.5	 176	 1	 0
593.731	 173.269	 0.92388	 0.382683
585.462	 169.093	 0.707107	 0.707107
578	 164.667	 0.92388	 0.382683
569.543	 165.407	 0.92388	 0.382683
562.044	 163.107	 1	 0
553.604	 160.25	 1	 0
546	 161.975	 1	 0
299.92	 371.692	 -0.92388	 -0.382683
308	 373.114	 -1	 1.22461e-016
316	 373.471	 -1	 1.22461e-016
324	 374.069	 -1	 1.22461e-016
332	 374.144	 -1	 1.22461e-016
259.396	 232.75	 -0.92388	 0.382683
250	 235.619	 -0.92388	 0.382683
242.666	 237.4	 -0.92388	 0.382683
235.581	 241.194	 -0.92388	 0.382683
228.456	 244.893	 -0.92388	 0.382683
220.604	 247.25	 -0.92388	 0.382683
212.431	 248.833	 -0.92388	 0.382683
204.06	 251.144	 -0.92388	 0.382683
538.688	 258.688	 -0.382683	 0.92388
543.073	 255.073	 -0.707107	 0.707107
548.642	 249.642	 -0.707107	 0.707107
555.421	 243.81	 -0.92388	 0.382683
563.033	 239.079	 -0.92388	 0.382683
571	 235.634	 1	 0
579.068	 233.164	 0.92388	 -0.382683
587	 233.089	 1	 0
595.581	 233.306	 0.92388	 0.382683
603	 233.607	 1	 0
611	 233.571	 1	 0
619	 233.75	 1	 0
627	 232.4	 1	 0
494.438	 254	 6.12303e-017	 1
493.513	 246	 6.12303e-017	 1
493.056	 238	 0.382683	 0.92388
493.167	 229.862	 -1.83691e-016	 -1
492.778	 222	 -0.382683	 -0.92388
488.026	 215.438	 -0.92388	 -0.382683
362.968	 247.922	 -1	 1.22461e-016
369.528	 243.012	 6.12303e-017	 1
372.171	 236	 6.12303e-017	 1
373.731	 228	 6.12303e-017	 1
374.139	 220	 -1.83691e-016	 -1
374.521	 212	 -1.83691e-016	 -1
372.65	 203.938	 -0.382683	 -0.92388
432.344	 261	 -0.382683	 0.92388
431.887	 253.34	 6.12303e-017	 1
430.92	 244.848	 0.382683	 0.92388
429.354	 237	 0.382683	 0.92388
427.442	 228.524	 0.382683	 0.92388
426.542	 219.983	 -1.83691e-016	 -1
425.617	 212	 -1.83691e-016	 -1
425.125	 204	 -1.83691e-016	 -1
424.327	 196	 -0.382683	 -0.92388
886.89	 280	 6.12303e-017	 1
883.909	 287.962	 6.12303e-017	 1
881.5	 296	 -0.382683	 0.92388
878.843	 303.642	 6.12303e-017	 1
874.9	 312.959	 -0.382683	 0.92388
870.536	 320.515	 -0.382683	 0.92388
865.35	 327.35	 -0.707107	 0.707107
859.074	 331.679	 -0.92388	 0.382683
852.586	 336.106	 -0.92388	 0.382683
845.195	 339.168	 -0.92388	 0.382683
837.345	 340.625	 -0.92388	 0.382683
831.017	 344.248	 -0.707107	 0.707107
189	 362.722	 -1	 1.22461e-016
197	 362.65	 -1	 1.22461e-016
205	 362.25	 -1	 1.22461e-016
213	 362.083	 -1	 1.22461e-016
221	 361.8	 -1	 1.22461e-016
229	 362.264	 -1	 1.22461e-016
237	 362.559	 -1	 1.22461e-016
245	 363.343	 -1	 1.22461e-016
252.921	 364.19	 -0.92388	 -0.382683
196	 253.15	 -1	 1.22461e-016
187.631	 253.817	 -0.92388	 0.382683
180	 254.709	 -1	 1.22461e-016
172	 254.286	 -1	 1.22461e-016
164	 255.333	 -0.92388	 -0.382683
156	 254.993	 -1	 1.22461e-016
149	 253.25	 -0.92388	 -0.382683
140	 253.262	 -1	 1.22461e-016
132	 251.3	 -0.92388	 -0.382683
124	 250.614	 -1	 1.22461e-016
116	 250.417	 -1	 1.22461e-016
108	 250.667	 -1	 1.22461e-016
100.586	 247.677	 -0.707107	 -0.707107
97.5154	 241.152	 0.382683	 -0.92388
100.577	 233.761	 0.382683	 -0.92388
103.638	 226.37	 0.382683	 -0.92388
106.7	 218.979	 0.382683	 -0.92388
392.562	 263.35	 -0.92388	 -0.382683
400.981	 264.046	 -1	 1.22461e-016
409	 265.025	 -1	 1.22461e-016
417	 265.432	 -1	 1.22461e-016
425.106	 264.756	 -0.92388	 0.382683
472.505	 263.989	 1	 0
464	 263.772	 1	 0
456	 262.547	 1	 0
448	 262.133	 1	 0
440	 261.9	 -1	 1.22461e-016
799.222	 361	 6.12303e-017	 1
802.284	 369.089	 0.382683	 0.92388
806.487	 377.006	 0.382683	 0.92388
810.547	 383.98	 0.382683	 0.92388
814.209	 390.913	 0.382683	 0.92388
818.414	 397.036	 0.382683	 0.92388
819.5	 404.238	 -0.382683	 0.92388
259	 364.986	 -1	 1.22461e-016
267	 365.751	 -1	 1.22461e-016
275.095	 366.77	 -0.92388	 -0.382683
283	 368.354	 -1	 1.22461e-016
291	 369.771	 -0.92388	 -0.382683
366	 369.59	 -0.92388	 0.382683
374	 369.45	 -1	 1.22461e-016
382	 369.315	 -1	 1.22461e-016
390	 368.747	 -1	 1.22461e-016
398	 368.516	 -1	 1.22461e-016
406	 367.977	 -1	 1.22461e-016
414	 367.845	 -1	 1.22461e-016
624.5	 330.5	 0.92388	 0.382683
622.288	 321.588	 0.382683	 0.92388
619.798	 314.583	 0.382683	 0.92388
617.837	 307.36	 6.12303e-017	 1
615.813	 300	 6.12303e-017	 1
617.646	 292.56	 -0.382683	 0.92388
620.097	 285.333	 0.382683	 -0.92388
620.6	 278.459	 -1.83691e-016	 -1
705	 341.183	 0.92388	 -0.382683
697	 341.95	 1	 0
589.791	 338.289	 1	 0
598	 337	 0.92388	 -0.382683
606	 335.5	 0.92388	 -0.382683
613.837	 333.107	 0.92388	 -0.382683
622	 331.74	 1	 0
582.035	 345.085	 0.92388	 -0.382683
589.92	 341.807	 0.92388	 -0.382683
693	 342.253	 1	 0
684	 341.958	 1	 0
676	 341.396	 1	 0
668	 339.956	 1	 0
660	 338.018	 0.92388	 0.382683
652.458	 336.101	 1	 0
644	 334.986	 1	 0
636.005	 333.488	 1	 0
628	 331.903	 1	 0
591	 431.888	 0.92388	 0.382683
583	 430.47	 1	 0
904.782	 401.41	 -0.382683	 0.92388
901.96	 409.483	 -0.382683	 0.92388
899.325	 417.428	 -0.382683	 0.92388
897.838	 426	 6.12303e-017	 1
896.578	 434	 6.12303e-017	 1
895.471	 442	 6.12303e-017	 1
894.241	 450	 6.12303e-017	 1
891.707	 458.586	 -0.382683	 0.92388
885.012	 464.03	 -0.92388	 0.382683
877.723	 466.437	 -0.92388	 0.382683
870.024	 468.456	 -1	 1.22461e-016
130.863	 357.83	 -1	 1.22461e-016
139	 359.646	 -1	 1.22461e-016
147	 360.979	 -0.92388	 -0.382683
155	 362.283	 -1	 1.22461e-016
163	 362.64	 -1	 1.22461e-016
171	 363.007	 -1	 1.22461e-016
178.618	 363.286	 -1	 1.22461e-016
187	 362.714	 -1	 1.22461e-016
277.983	 551.017	 0.707107	 0.707107
281.917	 557.534	 0.382683	 0.92388
286.386	 565.547	 0.382683	 0.92388
290.567	 573.472	 0.382683	 0.92388
295.428	 580.53	 0.382683	 0.92388
299.699	 587.418	 0.382683	 0.92388
303.288	 594.588	 0.382683	 0.92388
336	 374.085	 -1	 1.22461e-016
344	 371.925	 -1	 1.22461e-016
352	 371.031	 -1	 1.22461e-016
360	 370.581	 -1	 1.22461e-016
416	 367.783	 -1	 1.22461e-016
424	 366.479	 -1	 1.22461e-016
432	 365.039	 -1	 1.22461e-016
440.118	 363.785	 -0.92388	 0.382683
447.986	 360.965	 -0.92388	 0.382683
456.042	 358.101	 -0.92388	 0.382683
463.948	 354.373	 -0.92388	 0.382683
471.987	 349.969	 -0.92388	 0.382683
479.046	 344.046	 -0.92388	 0.382683
483.04	 340.04	 -0.707107	 0.707107
487.365	 334.944	 -0.382683	 0.92388
491.592	 327.538	 -0.707107	 0.707107
496.226	 321.226	 -0.707107	 0.707107
500.649	 315.062	 -0.382683	 0.92388
505.158	 308.158	 -0.707107	 0.707107
510.033	 302.033	 -0.707107	 0.707107
514.822	 296.822	 -0.707107	 0.707107
518.971	 291.971	 -0.707107	 0.707107
524.27	 284.905	 -0.382683	 0.92388
528.635	 278.056	 -0.382683	 0.92388
532.81	 270.421	 -0.382683	 0.92388
536.917	 262.465	 -0.382683	 0.92388
574.848	 429.152	 0.92388	 0.382683
572.673	 420.928	 0.382683	 0.92388
571.622	 413	 6.12303e-017	 1
571.053	 405	 6.12303e-017	 1
572.506	 397.503	 -0.382683	 0.92388
575.036	 390	 6.12303e-017	 1
574.737	 382	 6.12303e-017	 1
574.647	 374.061	 6.12303e-017	 1
576.97	 365.988	 -0.382683	 0.92388
580.003	 358.001	 0.382683	 -0.92388
581.888	 350	 0.382683	 -0.92388
883.899	 508.042	 6.12303e-017	 1
882.405	 515.961	 -0.382683	 0.92388
880.344	 523.435	 -0.382683	 0.92388
876.5	 530.5	 -0.382683	 0.92388
873.613	 538.047	 -0.382683	 0.92388
872.071	 546.029	 6.12303e-017	 1
483.019	 390.546	 -0.92388	 0.382683
490.996	 386.991	 -0.92388	 0.382683
497.003	 382.003	 -0.707107	 0.707107
502.803	 376.126	 -0.382683	 0.92388
507.048	 369.048	 -0.707107	 0.707107
514.052	 364.125	 -0.92388	 0.382683
522.026	 361.563	 -0.92388	 0.382683
529.955	 358.891	 -0.92388	 0.382683
537.921	 355.808	 -0.92388	 0.382683
546	 352.475	 -0.92388	 0.382683
553.971	 349.431	 0.92388	 -0.382683
562	 348.065	 1	 0
570	 347.368	 0.92388	 -0.382683
578.039	 346.094	 1	 0
686.877	 375.656	 -0.382683	 0.92388
683.631	 383.054	 -0.382683	 0.92388
679.126	 389.126	 -0.382683	 0.92388
674.118	 396.118	 -0.382683	 0.92388
669.44	 402.475	 -0.707107	 0.707107
760	 484.917	 1	 0
752	 485.475	 1	 0
744	 485.554	 1	 0
736	 484.774	 1	 0
728	 483.556	 1	 0
407.509	 464.504	 -0.382683	 0.92388
411.695	 456.581	 -0.382683	 0.92388
415.873	 449.154	 -0.382683	 0.92388
419.931	 441.972	 -0.382683	 0.92388
422.818	 434.925	 -0.382683	 0.92388
425.025	 427.51	 -0.382683	 0.92388
428.894	 419.894	 -0.382683	 0.92388
434.337	 413.337	 -0.707107	 0.707107
440.133	 407.133	 -0.707107	 0.707107
446.47	 401.426	 -0.92388	 0.382683
454.056	 397.136	 -0.92388	 0.382683
462	 394.057	 -1	 1.22461e-016
470	 393.48	 -1	 1.22461e-016
477.449	 392.377	 -0.92388	 0.382683
180.125	 401.655	 0.382683	 0.92388
184.344	 409.565	 0.382683	 0.92388
189.459	 415.517	 0.382683	 0.92388
193.877	 423.051	 0.382683	 0.92388
724.311	 429.871	 0.382683	 0.92388
729.52	 435.48	 0.707107	 0.707107
628.604	 411	 6.12303e-017	 1
628.816	 419	 0.382683	 0.92388
630.82	 426	 6.12303e-017	 1
535.077	 422.314	 0.707107	 0.707107
555.16	 426.614	 0.92388	 0.382683
547	 424.946	 1	 0
538.563	 424.849	 1	 0
297.669	 409.321	 -0.382683	 0.92388
295.429	 416.971	 6.12303e-017	 1
295.165	 425	 6.12303e-017	 1
294.54	 433	 -0.382683	 0.92388
291.823	 439.634	 -0.382683	 0.92388
291.186	 441.37	 -0.382683	 0.92388
288.206	 449.378	 6.12303e-017	 1
288.211	 457	 6.12303e-017	 1
286.594	 465.039	 6.12303e-017	 1
286.105	 472.988	 0.382683	 0.92388
285.402	 481	 6.12303e-017	 1
730.356	 437.644	 0.92388	 0.382683
846.296	 426.157	 0.382683	 0.92388
847.912	 433.696	 0.382683	 0.92388
849.132	 441.945	 0.382683	 0.92388
851.347	 449.563	 0.382683	 0.92388
854.253	 457.602	 0.382683	 0.92388
857.877	 465.259	 0.382683	 0.92388
860.625	 472.448	 0.382683	 0.92388
898.047	 491.848	 -0.382683	 0.92388
899.132	 483.347	 -0.382683	 0.92388
903.067	 476.662	 -0.707107	 0.707107
910.629	 473.629	 -0.92388	 0.382683
916.936	 468.936	 -0.707107	 0.707107
922.968	 463.968	 -0.707107	 0.707107
929.105	 458.105	 -0.707107	 0.707107
935.577	 452.185	 -0.707107	 0.707107
941.969	 446.969	 -0.92388	 0.382683
947.958	 442.983	 -0.707107	 0.707107
952.736	 435.891	 -0.707107	 0.707107
957.679	 428.679	 -0.707107	 0.707107
962.25	 421.896	 -0.382683	 0.92388
965.037	 414.015	 -0.382683	 0.92388
968.579	 406.533	 -0.382683	 0.92388
972.469	 398.487	 -0.382683	 0.92388
976.221	 391.592	 -0.382683	 0.92388
980.672	 384.571	 0.382683	 -0.92388
984.044	 377.018	 0.382683	 -0.92388
988.019	 369.508	 0.382683	 -0.92388
870.472	 550	 6.12303e-017	 1
870.965	 558	 6.12303e-017	 1
869.338	 565.89	 -0.382683	 0.92388
866.276	 573.282	 -0.382683	 0.92388
862.424	 580.426	 -0.382683	 0.92388
258	 456.563	 -1	 1.22461e-016
250.445	 453.633	 -0.92388	 -0.382683
242	 452.3	 -1	 1.22461e-016
720	 482.564	 1	 0
712	 482.97	 1	 0
704	 484.089	 1	 0
696.143	 485.846	 0.92388	 -0.382683
688	 487.525	 1	 0
680	 488.767	 1	 0
672	 489.651	 1	 0
664	 490.155	 1	 0
656	 490.565	 1	 0
465.141	 667.161	 0.92388	 0.382683
472.936	 670.653	 0.92388	 0.382683
480.985	 674.037	 0.92388	 0.382683
489.093	 676.776	 0.92388	 0.382683
496.931	 678.668	 0.92388	 0.382683
504.913	 680.711	 0.92388	 0.382683
402.833	 479.517	 -0.707107	 0.707107
405.432	 472	 6.12303e-017	 1
861.418	 474.034	 0.382683	 0.92388
867.742	 479.258	 0.382683	 0.92388
871.857	 487.059	 0.382683	 0.92388
875.664	 494.14	 0.382683	 0.92388
880.274	 501.344	 0.382683	 0.92388
285.579	 489	 6.12303e-017	 1
283.755	 497	 6.12303e-017	 1
284.454	 505	 6.12303e-017	 1
286.083	 512.465	 0.382683	 0.92388
287.955	 520.519	 6.12303e-017	 1
287.331	 528.93	 -0.382683	 0.92388
285.103	 537.103	 -0.707107	 0.707107
284.246	 545	 6.12303e-017	 1
647.968	 488.473	 0.92388	 0.382683
641.865	 483.135	 0.707107	 0.707107
638.011	 478.989	 0.707107	 0.707107
923.026	 486.563	 -0.92388	 0.382683
915	 486.915	 -0.92388	 0.382683
906.493	 489.983	 -0.92388	 0.382683
151.694	 566	 0.382683	 0.92388
157.999	 571.001	 0.92388	 0.382683
164.846	 576.154	 0.707107	 0.707107
171.997	 581.006	 0.92388	 0.382683
179.048	 586.384	 0.707107	 0.707107
186.955	 590.109	 0.92388	 0.382683
195.03	 593.927	 0.92388	 0.382683
203.093	 597.776	 0.92388	 0.382683
210.955	 601.109	 0.92388	 0.382683
375.104	 521	 6.12303e-017	 1
375.631	 513	 6.12303e-017	 1
377.981	 504.492	 -0.382683	 0.92388
351	 628.11	 1	 0
358.918	 629.698	 0.92388	 0.382683
366.84	 631.887	 0.92388	 0.382683
104.077	 553.314	 0.92388	 0.382683
96.0909	 549.781	 0.92388	 0.382683
88.122	 546.205	 0.92388	 0.382683
80.041	 543.901	 1	 0
72	 541.451	 0.92388	 0.382683
64.0986	 538.762	 0.92388	 0.382683
