70.745	 736.373	 -0.382683	 0.92388
75.9248	 731.528	 -0.92388	 0.382683
82.4567	 727.582	 -0.92388	 0.382683
90	 725.375	 -1	 1.22461e-016
98	 725.775	 1	 0
94.0833	 745.083	 -0.382683	 0.92388
102	 742.214	 -1	 1.22461e-016
110	 742.735	 1	 0
118	 742.607	 1	 0
126	 742.192	 1	 0
134	 741.325	 0.92388	 -0.382683
141.528	 739.566	 0.92388	 -0.382683
119.995	 814.488	 -1	 1.22461e-016
126.497	 808.992	 -0.707107	 0.707107
133.088	 804.712	 -0.92388	 0.382683
141	 802.932	 -1	 1.22461e-016
149	 802.877	 1	 0
156.983	 802.958	 1	 0
165	 803.278	 1	 0
168.152	 662.201	 -0.92388	 -0.382683
176	 662.61	 1	 0
201.438	 320.526	 0.382683	 0.92388
197.143	 313.648	 0.382683	 0.92388
192.869	 306.262	 0.382683	 0.92388
188.803	 299.197	 0.707107	 0.707107
183.96	 294.04	 -0.707107	 -0.707107
180.083	 288.917	 -0.382683	 -0.92388
203.25	 843.396	 -1.83691e-016	 -1
201.75	 851	 -0.382683	 -0.92388
201.867	 860.445	 0.382683	 -0.92388
198.042	 868	 6.12303e-017	 1
197.188	 876.422	 6.12303e-017	 1
193.579	 882.243	 -0.707107	 0.707107
225.3	 675.3	 -0.707107	 0.707107
232	 671.468	 -0.92388	 0.382683
240	 670.119	 1	 0
247.476	 668.942	 0.92388	 -0.382683
282.962	 593.984	 -0.382683	 0.92388
286.359	 587	 -0.382683	 0.92388
285.802	 579.582	 -0.382683	 -0.92388
282.048	 572	 0.382683	 -0.92388
279.981	 564	 -0.382683	 -0.92388
278.255	 556.304	 -0.382683	 -0.92388
318.405	 241.23	 1	 0
310.645	 239.15	 -0.92388	 -0.382683
301.687	 236.151	 -0.92388	 -0.382683
292	 237.75	 -0.92388	 0.382683
422.961	 397.595	 1	 0
415	 396.08	 1	 0
407	 394.184	 1	 0
399	 393.447	 -1	 1.22461e-016
391.44	 396.354	 -0.707107	 0.707107
385.25	 695.25	 -0.92388	 0.382683
391.969	 689.425	 -0.92388	 0.382683
400	 688.792	 -1	 1.22461e-016
408	 689.039	 -1	 1.22461e-016
415.658	 686.881	 0.92388	 -0.382683
423.444	 683.865	 0.92388	 -0.382683
431	 681.56	 0.92388	 -0.382683
436.054	 677.054	 0.707107	 -0.707107
442.904	 672.767	 0.92388	 -0.382683
418.846	 728.357	 0.382683	 0.92388
416.554	 721	 0.382683	 0.92388
414.597	 712.96	 -1.83691e-016	 -1
414.391	 705	 -1.83691e-016	 -1
434.084	 819.035	 6.12303e-017	 1
436.508	 812.497	 6.12303e-017	 1
433.024	 805.976	 0.707107	 0.707107
426.9	 801.1	 0.92388	 0.382683
420.651	 795.135	 0.92388	 0.382683
413.822	 790.178	 -0.707107	 -0.707107
407	 787.316	 -1	 1.22461e-016
400.033	 792.033	 -0.382683	 0.92388
394.967	 797.967	 -0.707107	 0.707107
391.257	 802.899	 6.12303e-017	 1
474.042	 253.101	 -1	 1.22461e-016
482	 251.867	 -1	 1.22461e-016
490	 249.85	 -0.92388	 0.382683
498.105	 247.254	 0.92388	 -0.382683
506	 246.369	 0.92388	 0.382683
524	 331.607	 1	 0
516	 330.652	 1	 0
508	 330.091	 0.92388	 -0.382683
499.376	 327.798	 0.92388	 0.382683
492	 325.598	 -1	 1.22461e-016
484	 324.955	 -1	 1.22461e-016
476.299	 322.38	 -1	 1.22461e-016
480.488	 394.028	 -1	 1.22461e-016
488.152	 398.143	 -0.92388	 0.382683
496	 397.875	 1	 0
502.816	 398.189	 0.92388	 0.382683
468	 418.409	 -1	 1.22461e-016
476	 418.373	 -1	 1.22461e-016
484	 418.465	 -1	 1.22461e-016
492	 417.979	 1	 0
500	 417.332	 1	 0
507.433	 419.662	 0.92388	 0.382683
563.377	 643.163	 1	 0
556	 643.717	 0.92388	 0.382683
548	 643.918	 1	 0
540.152	 642.71	 -1	 1.22461e-016
532.028	 640.433	 -0.92388	 -0.382683
588.915	 302.848	 0.382683	 0.92388
582.899	 295.763	 0.382683	 0.92388
544	 531.773	 -1	 1.22461e-016
552.777	 534.223	 -0.707107	 -0.707107
557.889	 538.111	 -0.707107	 -0.707107
564.865	 543.556	 -0.707107	 -0.707107
569.926	 551.53	 -0.382683	 -0.92388
574.61	 558.454	 -0.382683	 -0.92388
578.436	 565.526	 -0.382683	 -0.92388
582.452	 573.104	 6.12303e-017	 1
584.188	 581	 6.12303e-017	 1
566	 705.019	 -1	 1.22461e-016
573.452	 701.883	 -0.92388	 0.382683
581	 700.5	 -0.92388	 -0.382683
589	 703.904	 -1	 1.22461e-016
596.962	 706.091	 -0.92388	 -0.382683
605.237	 705.407	 -0.92388	 0.382683
613	 703.515	 0.92388	 -0.382683
610.058	 425.861	 -1	 1.22461e-016
618	 428.162	 -1	 1.22461e-016
626	 428.578	 0.92388	 0.382683
632.608	 432.74	 0.92388	 0.382683
640	 435.978	 0.92388	 0.382683
615.763	 318	 0.382683	 0.92388
616.231	 310.346	 -0.382683	 0.92388
619.244	 302.244	 -0.382683	 0.92388
625.604	 297.75	 -0.92388	 0.382683
632.848	 295.485	 0.92388	 -0.382683
690.467	 505.04	 -0.707107	 -0.707107
697.425	 508.75	 0.92388	 0.382683
703.031	 514.987	 0.707107	 0.707107
708.383	 519.283	 1	 0
715.301	 519.379	 0.92388	 0.382683
723.806	 519.665	 0.92388	 0.382683
741	 911.236	 1	 0
733	 911.2	 1	 0
725.044	 910.394	 1	 0
717.377	 907.796	 0.92388	 0.382683
709.5	 904.9	 -0.92388	 -0.382683
702.02	 901.951	 -0.92388	 -0.382683
695.554	 898.87	 -0.92388	 -0.382683
791.65	 402.65	 -1.83691e-016	 -1
789.485	 410.464	 0.707107	 -0.707107
781	 412.135	 1	 0
773	 414.117	 0.92388	 -0.382683
764.639	 417.648	 0.92388	 -0.382683
762.062	 424.65	 0.707107	 -0.707107
755.256	 428.615	 0.92388	 -0.382683
747.618	 431.782	 0.92388	 -0.382683
740.041	 433.9	 1	 0
731	 433.875	 -1	 1.22461e-016
723	 435.078	 -1	 1.22461e-016
766.166	 756.834	 0.92388	 0.382683
762.317	 749.356	 0.707107	 0.707107
756.094	 744.273	 0.92388	 0.382683
749.652	 740.348	 0.707107	 0.707107
744.938	 735.062	 0.707107	 0.707107
739.117	 728.452	 0.707107	 0.707107
737.538	 721.016	 -1.83691e-016	 -1
732.66	 714.555	 -0.707107	 -0.707107
725.451	 714.382	 -0.92388	 0.382683
721.171	 721.864	 -0.382683	 0.92388
719.211	 729.848	 -0.382683	 0.92388
716.323	 737.512	 -0.707107	 0.707107
707.97	 740.429	 -1	 1.22461e-016
700.152	 739.915	 -0.92388	 0.382683
692.761	 742.977	 -0.92388	 0.382683
686.264	 748.092	 -0.707107	 0.707107
764.97	 588.428	 0.92388	 -0.382683
757	 589.831	 -1	 1.22461e-016
749	 590.835	 -0.92388	 -0.382683
742.518	 586.955	 -0.92388	 -0.382683
735	 584.888	 -1	 1.22461e-016
727	 585.609	 -1	 1.22461e-016
719	 585.81	 -1	 1.22461e-016
711	 585.848	 -1	 1.22461e-016
703	 585.279	 -1	 1.22461e-016
695	 586.219	 -1	 1.22461e-016
687	 586.767	 -1	 1.22461e-016
679	 585.813	 -1	 1.22461e-016
748	 910	 -1	 1.22461e-016
756.133	 910.321	 -1	 1.22461e-016
763.569	 907.667	 0.92388	 -0.382683
771.941	 904.857	 0.92388	 -0.382683
779.348	 901.735	 0.92388	 -0.382683
791.811	 464.154	 0.707107	 -0.707107
786.41	 470.6	 0.707107	 -0.707107
780.753	 476.257	 0.707107	 -0.707107
775.096	 481.914	 -0.707107	 0.707107
770.514	 870.486	 -0.382683	 -0.92388
774.667	 877	 -0.382683	 -0.92388
798.855	 348.057	 0.707107	 0.707107
791.901	 344.24	 0.92388	 0.382683
783.934	 341.159	 -0.92388	 -0.382683
802	 857.357	 -1	 1.22461e-016
810	 858.343	 -0.92388	 -0.382683
817.848	 860.265	 0.92388	 0.382683
810.513	 582.505	 -0.382683	 0.92388
814.788	 574.412	 -0.382683	 0.92388
818.964	 568.964	 -0.707107	 0.707107
823.917	 563.917	 -0.707107	 0.707107
829.018	 559.018	 0.707107	 -0.707107
834.986	 554.466	 0.707107	 -0.707107
840.643	 548.809	 0.707107	 -0.707107
821.215	 594.917	 -0.92388	 0.382683
828.442	 590.653	 0.707107	 -0.707107
896.052	 474.366	 -0.707107	 0.707107
901.709	 468.709	 -0.707107	 0.707107
907.578	 462.963	 0.707107	 -0.707107
958.742	 579.888	 0.382683	 -0.92388
952.569	 585.667	 1	 0
945.097	 589.734	 0.92388	 -0.382683
938	 594.365	 -0.92388	 0.382683
931.75	 597.75	 -0.707107	 0.707107
976.329	 503.329	 -0.382683	 0.92388
982.448	 500.375	 0.707107	 -0.707107
932.874	 484.696	 -0.92388	 0.382683
940.069	 481.667	 -0.92388	 0.382683
947.857	 479.654	 -0.92388	 0.382683
956.052	 477.125	 -0.92388	 0.382683
964.029	 475.569	 -1	 1.22461e-016
972.152	 472.449	 -0.92388	 -0.382683
979.868	 472.318	 -1	 1.22461e-016
988	 472.606	 -1	 1.22461e-016
996	 473.464	 0.92388	 -0.382683
432.104	 85.25	 -1	 1.22461e-016
437.909	 91.7201	 -0.707107	 -0.707107
444.872	 95.8083	 -0.92388	 -0.382683
452.505	 98.4889	 0.92388	 0.382683
459.417	 101.7	 0.92388	 0.382683
466.457	 105.104	 1	 0
473.903	 109.233	 0.92388	 0.382683
481.485	 113.036	 0.707107	 0.707107
489.569	 115.667	 1	 0
497	 117.694	 0.92388	 0.382683
503.334	 121.9	 1	 0
511	 124.375	 1	 0
513	 124.633	 0.92388	 0.382683
519.083	 128.917	 0.92388	 0.382683
524.896	 134.75	 0.707107	 0.707107
530.977	 139.023	 0.92388	 0.382683
537.511	 144.473	 0.92388	 0.382683
543.488	 149.512	 0.707107	 0.707107
441	 164.542	 0.92388	 -0.382683
433.465	 165.417	 1	 0
414	 85.0075	 -1	 1.22461e-016
422	 85.0085	 -1	 1.22461e-016
430	 84.9915	 -1	 1.22461e-016
644.079	 121.033	 -0.382683	 0.92388
646.413	 112.964	 -0.382683	 0.92388
648.625	 105.552	 -1.83691e-016	 -1
649.765	 98.1522	 0.382683	 -0.92388
768.053	 328.937	 0.382683	 0.92388
771.378	 336.051	 0.382683	 0.92388
599.341	 132	 6.12303e-017	 1
600.019	 141	 6.12303e-017	 1
600.517	 149	 6.12303e-017	 1
601.743	 158	 6.12303e-017	 1
602.417	 166	 6.12303e-017	 1
604.265	 173.848	 0.382683	 0.92388
605.688	 182.129	 6.12303e-017	 1
607.485	 189.848	 -0.382683	 0.92388
478.396	 160.25	 1	 0
469.148	 159.357	 1	 0
461	 160.813	 0.92388	 -0.382683
453	 162.107	 1	 0
445.365	 164.175	 1	 0
400.845	 168.596	 0.92388	 0.382683
395.115	 162.885	 0.92388	 0.382683
387.921	 158.69	 0.92388	 0.382683
380	 155.091	 1	 0
372	 152.31	 1	 0
364	 150.536	 1	 0
356.479	 147.05	 0.92388	 0.382683
349	 143.417	 0.92388	 0.382683
340.961	 141.095	 1	 0
333	 139.295	 1	 0
324.985	 136.036	 0.92388	 0.382683
317.319	 131.51	 0.707107	 0.707107
311.293	 125.707	 0.707107	 0.707107
304.45	 120.55	 -0.382683	 -0.92388
298.375	 114.345	 -0.382683	 -0.92388
293.321	 107.074	 -0.707107	 -0.707107
287.778	 101.222	 -0.707107	 -0.707107
284.586	 93.5858	 -0.707107	 -0.707107
425	 167.817	 0.92388	 -0.382683
417.069	 169.667	 0.92388	 -0.382683
408.396	 172.25	 0.92388	 -0.382683
322	 202.5	 1	 0
329.949	 201.378	 0.92388	 -0.382683
337	 198.5	 0.92388	 -0.382683
344.937	 195.847	 0.92388	 -0.382683
90.9539	 247.94	 -0.382683	 0.92388
96.1271	 241.179	 -0.382683	 0.92388
99.1885	 233.787	 -0.382683	 0.92388
102.25	 226.396	 -0.382683	 0.92388
107.423	 219.635	 -0.382683	 0.92388
110.485	 212.244	 -0.382683	 0.92388
115.008	 205.622	 -0.382683	 0.92388
120.319	 199.147	 -0.707107	 0.707107
126.679	 193.679	 -0.707107	 0.707107
132.705	 187.705	 -0.707107	 0.707107
138.703	 181.703	 -0.707107	 0.707107
144.698	 175.698	 -0.707107	 0.707107
150.43	 169.871	 -0.92388	 0.382683
156.699	 164.699	 -0.707107	 0.707107
162.698	 158.698	 -0.707107	 0.707107
168.701	 152.701	 -0.707107	 0.707107
174.717	 146.717	 -0.707107	 0.707107
181.287	 141.115	 -0.707107	 0.707107
187.284	 135.112	 -0.707107	 0.707107
193.285	 129.114	 -0.707107	 0.707107
199.302	 123.13	 -0.707107	 0.707107
205.66	 117.66	 -0.707107	 0.707107
211.703	 111.703	 -0.707107	 0.707107
217.707	 105.707	 -0.707107	 0.707107
223.715	 99.715	 -0.707107	 0.707107
229.647	 93.8615	 -0.92388	 0.382683
236.605	 90.1512	 -0.92388	 0.382683
244.453	 89.3858	 -1	 1.22461e-016
252	 86.1405	 -1	 1.22461e-016
260	 86.1405	 -1	 1.22461e-016
268	 86.1405	 -1	 1.22461e-016
276	 86.1405	 -1	 1.22461e-016
347.112	 195.269	 0.92388	 -0.382683
353.9	 192.258	 0.92388	 -0.382683
361.985	 188.463	 1	 0
369.445	 183.867	 1	 0
377.469	 182.425	 1	 0
385.035	 179.083	 0.92388	 -0.382683
392.431	 176.333	 1	 0
398.896	 173.25	 0.92388	 -0.382683
52.8959	 323.457	 -0.382683	 0.92388
56.7548	 315.398	 -0.382683	 0.92388
60	 308.5	 -0.382683	 0.92388
63.903	 300.46	 -0.382683	 0.92388
67.8971	 292.457	 -0.382683	 0.92388
71.9004	 284.459	 -0.382683	 0.92388
75.8946	 276.456	 -0.382683	 0.92388
79.8965	 268.457	 -0.382683	 0.92388
83.893	 260.456	 -0.382683	 0.92388
88.6578	 253.483	 -0.382683	 0.92388
688.535	 196.083	 0.707107	 -0.707107
680.424	 196.018	 0.92388	 0.382683
674.462	 191.538	 0.707107	 0.707107
667.934	 186.158	 0.707107	 0.707107
661.994	 181.014	 0.707107	 0.707107
656.944	 175.056	 0.707107	 0.707107
652.639	 168.442	 0.382683	 0.92388
647.85	 161.062	 0.382683	 0.92388
644.9	 152.834	 0.382683	 0.92388
642.068	 144.972	 6.12303e-017	 1
641.411	 137	 6.12303e-017	 1
641.938	 129	 6.12303e-017	 1
418.392	 262.848	 0.382683	 0.92388
417.833	 254.638	 6.12303e-017	 1
421.861	 247	 -0.382683	 0.92388
423.622	 238	 0.382683	 0.92388
423.318	 230	 6.12303e-017	 1
422.826	 221.865	 0.382683	 0.92388
422.324	 214	 -0.382683	 0.92388
423.899	 206.665	 -0.382683	 0.92388
425.462	 199	 6.12303e-017	 1
426.072	 191	 6.12303e-017	 1
425.986	 183	 -1.83691e-016	 -1
424.726	 175.152	 -0.382683	 -0.92388
615.889	 229.111	 0.92388	 0.382683
611.611	 221.454	 6.12303e-017	 1
606.458	 214	 0.382683	 0.92388
600.25	 207	 -0.382683	 -0.92388
595.022	 200.978	 -0.707107	 -0.707107
591.208	 196.792	 -0.707107	 -0.707107
585	 181.639	 0.92388	 0.382683
577	 177.25	 0.92388	 0.382683
569.75	 172.25	 0.92388	 0.382683
561.928	 168.673	 0.707107	 0.707107
553.796	 166.39	 0.92388	 0.382683
546	 164.75	 1	 0
537.954	 163.111	 0.92388	 0.382683
530	 162.771	 1	 0
521.033	 161.579	 1	 0
513	 161.083	 1	 0
504.972	 158.933	 1	 0
497.105	 158.755	 1	 0
489	 159.292	 0.92388	 -0.382683
480	 160.083	 1	 0
718.026	 218.063	 0.92388	 -0.382683
710.078	 217.313	 0.92388	 0.382683
703.507	 213.483	 0.92388	 0.382683
696	 209.167	 -0.92388	 -0.382683
689.819	 203.181	 -0.382683	 -0.92388
277	 371.233	 -0.92388	 -0.382683
269	 369.351	 -1	 1.22461e-016
261	 367.848	 -1	 1.22461e-016
253	 366.207	 -1	 1.22461e-016
245	 365.208	 -1	 1.22461e-016
237.604	 233.75	 -0.92388	 0.382683
228.942	 235.361	 -1	 1.22461e-016
222.004	 238.009	 -0.92388	 0.382683
214.448	 241.375	 -1	 1.22461e-016
207	 243	 -0.92388	 0.382683
199	 246.036	 -0.92388	 0.382683
190.896	 248.75	 -0.92388	 0.382683
183	 250.375	 -0.92388	 0.382683
166.948	 362.375	 -0.92388	 0.382683
159	 363.542	 -1	 1.22461e-016
151	 362.264	 -0.92388	 -0.382683
142	 362.068	 -1	 1.22461e-016
134	 361.3	 -1	 1.22461e-016
125.834	 359.9	 -0.92388	 -0.382683
118	 358.958	 -0.92388	 -0.382683
176	 252.833	 -1	 1.22461e-016
167.543	 253.104	 -1	 1.22461e-016
159.521	 253.55	 -0.92388	 0.382683
150.985	 254.536	 -1	 1.22461e-016
143.537	 255.089	 -1	 1.22461e-016
136	 254.4	 -1	 1.22461e-016
127.569	 253.167	 -1	 1.22461e-016
120	 251.857	 -0.92388	 -0.382683
110.878	 250.295	 -1	 1.22461e-016
102.604	 250.25	 -1	 1.22461e-016
368.438	 263.15	 -0.92388	 -0.382683
376.807	 263.467	 -1	 1.22461e-016
385	 265.1	 -1	 1.22461e-016
393	 265.778	 -1	 1.22461e-016
401	 265.667	 -1	 1.22461e-016
407.929	 262.47	 -0.707107	 0.707107
409.7	 255	 6.12303e-017	 1
408.348	 247	 -1.83691e-016	 -1
407.958	 239	 -0.382683	 -0.92388
406.194	 231	 -0.382683	 -0.92388
405.596	 223	 -1.83691e-016	 -1
404.773	 214.887	 -1.83691e-016	 -1
403.516	 206.993	 -0.382683	 -0.92388
404.621	 199.152	 0.382683	 -0.92388
776.406	 362	 6.12303e-017	 1
779.9	 370.041	 0.382683	 0.92388
784.148	 377.939	 0.382683	 0.92388
788.321	 384.574	 0.382683	 0.92388
792.121	 391.95	 0.382683	 0.92388
493.109	 295.109	 -0.707107	 0.707107
488.008	 301.008	 -0.707107	 0.707107
483.852	 305.852	 -0.707107	 0.707107
478.788	 313.119	 -0.382683	 0.92388
604	 331	 1	 0
611.948	 333.626	 0.92388	 0.382683
620	 335.188	 1	 0
628.337	 336.393	 0.92388	 0.382683
636	 338.172	 0.92388	 0.382683
644	 340.082	 1	 0
652	 341.7	 0.92388	 0.382683
660	 342.361	 1	 0
668	 342.553	 1	 0
882.304	 402.626	 -0.382683	 0.92388
879.334	 410.431	 -0.382683	 0.92388
876.948	 418.478	 -0.382683	 0.92388
874.641	 427	 0.382683	 0.92388
873.928	 435	 6.12303e-017	 1
872.886	 443	 -0.382683	 0.92388
871.554	 451	 6.12303e-017	 1
868.521	 459.509	 -0.707107	 0.707107
861.628	 464.81	 -0.92388	 0.382683
853.511	 467.027	 -0.92388	 0.382683
239	 364.489	 -1	 1.22461e-016
231.168	 363.594	 -1	 1.22461e-016
223	 362.685	 -1	 1.22461e-016
215	 361.775	 -1	 1.22461e-016
207	 361.486	 -1	 1.22461e-016
341	 369.369	 -1	 1.22461e-016
333	 370.305	 -1	 1.22461e-016
325	 370.923	 -0.92388	 0.382683
317	 372.345	 -0.92388	 0.382683
201	 361.331	 -1	 1.22461e-016
193	 361.321	 -1	 1.22461e-016
185	 361.484	 -1	 1.22461e-016
177	 361.85	 -1	 1.22461e-016
169	 362.417	 -0.92388	 0.382683
567	 341.114	 0.92388	 -0.382683
575.609	 338.262	 0.92388	 -0.382683
584.02	 335.549	 0.92388	 -0.382683
591.824	 333.076	 0.92388	 -0.382683
600	 331.907	 1	 0
670	 342.563	 1	 0
678	 341.981	 1	 0
686	 341.137	 1	 0
695	 339.566	 1	 0
703	 339.073	 1	 0
711	 339.669	 1	 0
719.368	 341.819	 0.92388	 0.382683
728.026	 343.436	 0.92388	 0.382683
736	 348.343	 0.92388	 0.382683
743.971	 352.069	 0.92388	 0.382683
752.098	 355.764	 0.92388	 0.382683
760	 358.6	 0.92388	 0.382683
767.401	 361.637	 0.92388	 0.382683
253.616	 549.452	 0.707107	 0.707107
249.478	 542.009	 0.382683	 0.92388
487	 365	 1	 0
495.14	 362.338	 0.92388	 -0.382683
503.003	 360.008	 0.92388	 -0.382683
511.037	 357.089	 0.92388	 -0.382683
519.094	 353.726	 0.92388	 -0.382683
526.922	 350.811	 0.92388	 -0.382683
534.953	 348.387	 1	 0
543	 347.867	 1	 0
551	 346.6	 1	 0
559.559	 346.143	 0.92388	 -0.382683
109.928	 356.675	 -0.92388	 -0.382683
101.983	 353.041	 -0.92388	 -0.382683
93.9827	 349.542	 -0.707107	 -0.707107
86.9655	 346.083	 -0.92388	 -0.382683
79.0242	 342.044	 -0.92388	 -0.382683
72.4791	 338.051	 -0.707107	 -0.707107
66.0486	 332.951	 -0.707107	 -0.707107
60.875	 329.125	 -0.707107	 -0.707107
55.2346	 324.152	 -0.382683	 -0.92388
311	 373.6	 -1	 1.22461e-016
303	 373.515	 -1	 1.22461e-016
295	 373.198	 -1	 1.22461e-016
287	 372.449	 -1	 1.22461e-016
278.885	 371.278	 -1	 1.22461e-016
384.333	 461.333	 -0.382683	 0.92388
388.502	 454.501	 -0.382683	 0.92388
392.807	 446.92	 -0.382683	 0.92388
397.044	 439.018	 -0.382683	 0.92388
399.592	 431.538	 -0.382683	 0.92388
402.103	 424.043	 -0.382683	 0.92388
406.756	 416.756	 -0.707107	 0.707107
411.033	 412.033	 -0.707107	 0.707107
414.981	 407.981	 -0.707107	 0.707107
419.005	 404.013	 -0.707107	 0.707107
393	 367.455	 -1	 1.22461e-016
385	 367.634	 -1	 1.22461e-016
377	 367.962	 -1	 1.22461e-016
369	 368.276	 -1	 1.22461e-016
361	 368.8	 -1	 1.22461e-016
353	 369.028	 -1	 1.22461e-016
345	 369.014	 -1	 1.22461e-016
663.177	 376.366	 -0.382683	 0.92388
659.899	 384.458	 -0.382683	 0.92388
654.521	 390.508	 -0.707107	 0.707107
649.897	 396.957	 -0.382683	 0.92388
644.917	 403.917	 -0.92388	 0.382683
637.581	 402.306	 -0.92388	 -0.382683
629.418	 400.699	 -0.92388	 -0.382683
622	 398.571	 -1	 1.22461e-016
736	 485.159	 1	 0
728	 485.725	 1	 0
720	 485.823	 1	 0
712	 485.058	 1	 0
704	 483.795	 1	 0
696	 482.84	 1	 0
688	 483.168	 1	 0
680	 484.303	 1	 0
672.181	 485.936	 0.92388	 -0.382683
664	 487.74	 1	 0
656	 488.875	 1	 0
648	 489.749	 1	 0
640	 490.174	 1	 0
632	 490.596	 1	 0
694.633	 406	 6.12303e-017	 1
695.45	 414	 0.382683	 0.92388
697.805	 421.581	 0.382683	 0.92388
459.95	 389.878	 -0.92388	 0.382683
468.047	 386.114	 -0.92388	 0.382683
473.527	 381.527	 -0.707107	 0.707107
478.899	 374.958	 0.382683	 -0.92388
484.564	 367.564	 0.707107	 -0.707107
158.795	 401.585	 0.382683	 0.92388
163.136	 408.944	 0.382683	 0.92388
168.29	 415.71	 0.382683	 0.92388
172.383	 422.048	 0.382683	 0.92388
176.667	 428.931	 0.382683	 0.92388
180.346	 435.857	 0.382683	 0.92388
529.433	 427	 6.12303e-017	 1
528.901	 435	 6.12303e-017	 1
524.976	 441.976	 -0.707107	 0.707107
521.255	 448.399	 -0.382683	 0.92388
518.077	 456.532	 -0.382683	 0.92388
514.948	 464.478	 -0.707107	 0.707107
511.07	 469.07	 -0.707107	 0.707107
507.338	 475.433	 -0.382683	 0.92388
507.371	 482.848	 0.382683	 0.92388
502.6	 490.041	 -0.382683	 0.92388
565.729	 430.905	 0.707107	 0.707107
565.721	 423	 6.12303e-017	 1
566.348	 415	 -0.382683	 0.92388
567.676	 406.573	 -0.382683	 0.92388
570.149	 399.149	 -0.382683	 0.92388
575.146	 391.353	 -0.382683	 0.92388
577.798	 383.624	 -0.382683	 0.92388
579.8	 377	 -1.83691e-016	 -1
582.023	 369.509	 0.382683	 -0.92388
699.446	 430.022	 0.382683	 0.92388
705.233	 435.767	 0.707107	 0.707107
851.607	 467.757	 -0.92388	 0.382683
846.235	 473.848	 -0.382683	 0.92388
706.292	 437.708	 0.92388	 0.382683
714.358	 439.342	 0.92388	 0.382683
810.396	 585.75	 0.92388	 0.382683
803.491	 583.521	 1	 0
796	 581.955	 0.92388	 0.382683
788	 582.22	 1	 0
779.594	 582.728	 0.92388	 -0.382683
772.428	 585.327	 0.92388	 -0.382683
552	 429.272	 1	 0
560	 430.704	 1	 0
115.016	 467.039	 -0.92388	 0.382683
107	 466.681	 -1	 1.22461e-016
99.5832	 464.901	 -0.92388	 -0.382683
91.8677	 460.819	 -0.92388	 -0.382683
84.926	 456.179	 -1	 1.22461e-016
77	 454.536	 -0.92388	 -0.382683
380.468	 475.987	 -0.707107	 0.707107
381.554	 468.022	 -0.382683	 0.92388
261.94	 487	 6.12303e-017	 1
261.854	 479	 6.12303e-017	 1
261.548	 471.02	 6.12303e-017	 1
263.425	 463.469	 -0.382683	 0.92388
264.794	 456	 6.12303e-017	 1
265.166	 448.069	 -0.382683	 0.92388
267.946	 440.685	 -0.382683	 0.92388
271.081	 432.826	 -0.382683	 0.92388
271.966	 425	 6.12303e-017	 1
272.114	 417	 6.12303e-017	 1
274.526	 410.011	 -0.382683	 0.92388
276.728	 402.094	 -0.382683	 0.92388
279.78	 394	 6.12303e-017	 1
279.934	 386.027	 0.382683	 0.92388
276.782	 379	 0.382683	 0.92388
624.491	 488.735	 0.92388	 0.382683
619.067	 484.933	 0.707107	 0.707107
613.276	 478.724	 0.707107	 0.707107
607.712	 472.288	 0.707107	 0.707107
602.341	 465.323	 0.707107	 0.707107
596.899	 459.101	 0.707107	 0.707107
591.825	 453.072	 0.382683	 0.92388
586.972	 447.028	 0.707107	 0.707107
581.797	 441.203	 0.707107	 0.707107
574.981	 436.046	 0.92388	 0.382683
566.903	 432.097	 0.92388	 0.382683
441.841	 666.066	 0.707107	 0.707107
448.114	 670.225	 0.92388	 0.382683
455.942	 673.641	 0.92388	 0.382683
463.92	 676.192	 0.92388	 0.382683
471.999	 678.003	 1	 0
480	 679.986	 0.92388	 0.382683
244	 535.51	 1	 0
236.444	 533.635	 0.92388	 0.382683
228.938	 530.649	 0.92388	 0.382683
222.299	 526.529	 0.707107	 0.707107
216.5	 521	 0.382683	 0.92388
209.556	 515.365	 -0.707107	 -0.707107
203.833	 508.362	 -0.382683	 -0.92388
201.083	 501	 -0.382683	 -0.92388
195.097	 494.903	 -0.707107	 -0.707107
192.485	 487.756	 -1.83691e-016	 -1
181.164	 439.932	 0.382683	 0.92388
184.19	 447.128	 0.382683	 0.92388
187.04	 454.483	 0.382683	 0.92388
188.952	 462	 6.12303e-017	 1
190.454	 470	 6.12303e-017	 1
191.358	 477.852	 6.12303e-017	 1
189.444	 484.977	 -0.382683	 0.92388
291.5	 626.5	 0.92388	 0.382683
287.254	 618.395	 0.382683	 0.92388
283.804	 610.874	 0.382683	 0.92388
281.704	 603	 0.382683	 0.92388
187.341	 514.566	 0.382683	 0.92388
191.928	 520.072	 0.707107	 0.707107
196.944	 525.056	 0.707107	 0.707107
201.183	 530.631	 0.382683	 0.92388
206.268	 537.732	 0.707107	 0.707107
212.028	 543.972	 0.382683	 0.92388
216.583	 550.965	 0.707107	 0.707107
224.948	 550.875	 0.92388	 -0.382683
327	 626.836	 1	 0
319	 626.503	 1	 0
311	 627.056	 1	 0
129.65	 565	 0.382683	 0.92388
135.912	 569.712	 0.92388	 0.382683
142.942	 574.139	 0.92388	 0.382683
148.873	 579.127	 0.707107	 0.707107
155.965	 584.035	 0.707107	 0.707107
162.999	 588.002	 0.92388	 0.382683
170.994	 591.515	 0.92388	 0.382683
179.036	 595.414	 0.92388	 0.382683
186.979	 599.05	 0.92388	 0.382683
195.072	 603.326	 0.92388	 0.382683
