749.5	 880.5	 0.92388	 -0.382683
764.5	 290	 6.12303e-017	 1
771	 285	 -0.92388	 0.382683
777.958	 280.958	 0.382683	 -0.92388
781.033	 274.033	 0.707107	 -0.707107
788	 271.021	 0.92388	 -0.382683
821.166	 439.553	 0.92388	 -0.382683
814.882	 444.882	 0.707107	 -0.707107
808	 450.167	 0.92388	 -0.382683
800	 450.438	 0.92388	 0.382683
792	 448.956	 0.92388	 -0.382683
784.044	 448.106	 0.92388	 -0.382683
776.415	 451.795	 0.92388	 -0.382683
770.482	 456.482	 -0.382683	 0.92388
768.214	 464	 6.12303e-017	 1
775.138	 874.833	 -1	 1.22461e-016
783	 873.462	 -1	 1.22461e-016
790.848	 872.943	 0.92388	 -0.382683
799	 872.875	 1	 0
807	 872.333	 1	 0
814.848	 873.471	 0.92388	 0.382683
823	 874	 1	 0
831	 873.3	 1	 0
839.046	 873.611	 0.92388	 -0.382683
865	 736.083	 1	 0
857.529	 738.529	 0.92388	 -0.382683
850.817	 744.817	 0.707107	 -0.707107
844.581	 750.695	 0.707107	 -0.707107
836.39	 754.735	 0.92388	 -0.382683
829	 757.472	 1	 0
821	 757.738	 1	 0
813.431	 756.666	 0.92388	 0.382683
806	 754.37	 1	 0
798	 753.551	 -1	 1.22461e-016
790.556	 751.366	 -0.92388	 -0.382683
783	 749.264	 -1	 1.22461e-016
776.09	 751.925	 -0.707107	 0.707107
772.711	 757.088	 6.12303e-017	 1
851.463	 580.411	 0.707107	 -0.707107
844.012	 582.028	 1	 0
836	 580.511	 -1	 1.22461e-016
828.648	 577.143	 -1	 1.22461e-016
843.983	 672.052	 1	 0
836	 671.917	 -1	 1.22461e-016
827.907	 673.276	 -1	 1.22461e-016
820	 672.86	 -1	 1.22461e-016
812	 673.449	 -0.92388	 0.382683
871.818	 598.694	 0.92388	 0.382683
863.965	 600.867	 -1	 1.22461e-016
856.5	 604.5	 -0.707107	 0.707107
851.6	 611	 6.12303e-017	 1
850.321	 618.426	 6.12303e-017	 1
848.113	 625.34	 -0.382683	 0.92388
844.286	 633.411	 -0.382683	 0.92388
969.5	 466.75	 1	 0
961.523	 468.555	 -0.92388	 0.382683
524	 82.9925	 1	 0
532	 82.0644	 1	 0
540	 82	 1	 0
548	 81.9964	 1	 0
556	 81.9861	 1	 0
564	 81.9859	 1	 0
572	 81.0851	 1	 0
580	 81.0142	 1	 0
588	 81.0198	 1	 0
590	 81.0198	 1	 0
598	 81.0246	 1	 0
606	 81.0282	 1	 0
614	 81.0174	 1	 0
622	 81.0143	 1	 0
630	 81.0276	 1	 0
638	 81.0135	 1	 0
646	 81.0245	 1	 0
648	 81.0211	 1	 0
656	 81.0166	 1	 0
664	 81.0129	 1	 0
672	 81.3642	 1	 0
680	 81.3642	 1	 0
682	 81.3642	 1	 0
690	 81.3642	 1	 0
698	 81.3642	 1	 0
706	 81.3642	 1	 0
714	 81.3642	 1	 0
722	 81.3642	 1	 0
730	 81.3642	 1	 0
738	 81.3642	 1	 0
746	 81.3642	 1	 0
754	 81.3642	 1	 0
761.848	 82.1296	 1	 0
769.848	 82.1296	 1	 0
777.848	 82.1296	 1	 0
785.696	 82.8949	 1	 0
793.848	 83.4846	 0.92388	 -0.382683
593.361	 234	 6.12303e-017	 1
591.164	 242.068	 -0.382683	 0.92388
588.272	 249.613	 -0.382683	 0.92388
585.463	 256.485	 -0.382683	 0.92388
582.089	 264.537	 -0.382683	 0.92388
578.121	 272.55	 -0.382683	 0.92388
573.422	 280.468	 -0.707107	 0.707107
569.011	 287.237	 -0.382683	 0.92388
200.33	 122.159	 -0.707107	 0.707107
194.292	 128.12	 -0.707107	 0.707107
188.288	 134.117	 -0.707107	 0.707107
182.286	 140.114	 -0.707107	 0.707107
175.731	 145.731	 -0.707107	 0.707107
169.701	 151.701	 -0.707107	 0.707107
163.7	 157.7	 -0.707107	 0.707107
157.7	 163.7	 -0.707107	 0.707107
151.546	 169.546	 -0.707107	 0.707107
493.493	 290.503	 0.382683	 0.92388
491.229	 282.905	 0.382683	 0.92388
485.853	 276.561	 0.382683	 0.92388
480.336	 270.068	 0.382683	 0.92388
475.428	 264.53	 0.707107	 0.707107
470.464	 258.015	 0.382683	 0.92388
465.989	 251.011	 0.707107	 0.707107
460.865	 245.056	 0.707107	 0.707107
455.474	 239.526	 0.707107	 0.707107
450.2	 233.8	 0.707107	 0.707107
444.922	 228.078	 0.707107	 0.707107
439.832	 223.168	 0.707107	 0.707107
434.076	 217.924	 0.707107	 0.707107
428.779	 213.221	 0.707107	 0.707107
423.25	 208.75	 0.707107	 0.707107
417.068	 203.932	 0.707107	 0.707107
410.271	 199.729	 0.92388	 0.382683
403.197	 194.524	 0.707107	 0.707107
397.228	 189.772	 0.707107	 0.707107
390.186	 184.55	 0.92388	 0.382683
383.03	 179.427	 0.92388	 0.382683
376.188	 174.813	 0.92388	 0.382683
368.986	 170.533	 0.92388	 0.382683
362.821	 165.933	 0.92388	 0.382683
356.503	 160.993	 0.707107	 0.707107
349.472	 157.069	 0.707107	 0.707107
343.253	 151.747	 0.92388	 0.382683
336.583	 147.965	 0.707107	 0.707107
456.876	 171.7	 -0.92388	 0.382683
465.054	 169.631	 -0.92388	 0.382683
472.569	 167.667	 -0.92388	 0.382683
480.589	 162.214	 -0.707107	 0.707107
485.624	 155.624	 -0.707107	 0.707107
489.421	 148.967	 -0.382683	 0.92388
490.881	 141	 6.12303e-017	 1
492.667	 133.396	 0.382683	 -0.92388
494.722	 125.592	 -1.83691e-016	 -1
499.167	 120.604	 -1.83691e-016	 -1
153.673	 230.417	 -0.92388	 0.382683
162	 230.688	 -1	 1.22461e-016
170	 232	 -1	 1.22461e-016
178.991	 231.979	 -1	 1.22461e-016
145.7	 174.7	 -0.707107	 0.707107
139.704	 180.704	 -0.707107	 0.707107
133.706	 186.706	 -0.707107	 0.707107
127.709	 192.709	 -0.707107	 0.707107
121.34	 198.168	 -0.707107	 0.707107
115.33	 204.158	 -0.707107	 0.707107
111.282	 211.16	 -0.382683	 0.92388
106.723	 217.764	 -0.707107	 0.707107
103.335	 225.182	 -0.382683	 0.92388
42.9095	 344.963	 -0.382683	 0.92388
40.2564	 352.15	 -0.382683	 0.92388
37.1949	 359.541	 -0.382683	 0.92388
34.1334	 366.932	 -0.382683	 0.92388
242.4	 224.293	 6.12303e-017	 1
240.104	 216.75	 0.707107	 0.707107
342.964	 192.036	 0.382683	 0.92388
349.176	 197.824	 0.382683	 0.92388
354.933	 204.028	 0.707107	 0.707107
360.171	 209.829	 0.707107	 0.707107
365.896	 215.104	 0.707107	 0.707107
372.374	 219.805	 0.92388	 0.382683
379.902	 223.738	 0.92388	 0.382683
387.601	 227.255	 0.92388	 0.382683
395.372	 230.81	 0.92388	 0.382683
101.039	 230.725	 -0.382683	 0.92388
95.9064	 238.461	 -0.382683	 0.92388
91.9127	 245.464	 -0.382683	 0.92388
87.75	 252.396	 -0.382683	 0.92388
83.9032	 260.46	 -0.382683	 0.92388
79.9022	 268.459	 -0.382683	 0.92388
75.9011	 276.459	 -0.382683	 0.92388
71.9011	 284.459	 -0.382683	 0.92388
67.9006	 292.459	 -0.382683	 0.92388
63.8994	 300.458	 -0.382683	 0.92388
60	 308.5	 -0.382683	 0.92388
56.7514	 315.397	 -0.382683	 0.92388
609.216	 356.59	 -0.382683	 0.92388
612.173	 348.572	 -0.382683	 0.92388
614.933	 340.472	 -0.382683	 0.92388
617.541	 332.517	 -0.382683	 0.92388
620.174	 324	 -0.382683	 0.92388
622.757	 316.607	 -0.382683	 0.92388
625.452	 308.48	 -0.382683	 0.92388
628	 300.5	 -0.382683	 0.92388
630.754	 292.605	 -0.382683	 0.92388
633.838	 284.64	 -0.382683	 0.92388
637.153	 276.356	 -0.382683	 0.92388
640.859	 268.649	 -0.382683	 0.92388
644.079	 260.533	 -0.382683	 0.92388
647.241	 252.6	 -0.382683	 0.92388
650.656	 244.565	 -0.382683	 0.92388
654.174	 236.365	 -0.382683	 0.92388
658.171	 228.071	 -0.382683	 0.92388
662.701	 220.583	 -0.382683	 0.92388
667.02	 213.02	 -0.382683	 0.92388
671.463	 206.463	 -0.707107	 0.707107
676.026	 201.026	 -0.707107	 0.707107
679.917	 196.917	 -0.707107	 0.707107
684.371	 192.688	 -0.92388	 0.382683
586.378	 465	 6.12303e-017	 1
582.879	 457.3	 0.382683	 0.92388
577.677	 451.092	 0.382683	 0.92388
574.222	 443.615	 0.382683	 0.92388
568.892	 437.267	 0.707107	 0.707107
180.991	 231.979	 -0.92388	 0.382683
188.021	 227.55	 -0.92388	 0.382683
194.53	 223.071	 -0.92388	 0.382683
203.089	 220.214	 0.92388	 -0.382683
211	 218.364	 1	 0
219	 216.625	 0.92388	 -0.382683
226.921	 213.81	 0.92388	 -0.382683
235	 213.09	 1	 0
498.685	 321.423	 0.707107	 0.707107
498.985	 313	 6.12303e-017	 1
498.329	 305	 6.12303e-017	 1
497.297	 296.584	 6.12303e-017	 1
326.25	 293.75	 0.92388	 0.382683
334	 295.496	 0.92388	 0.382683
695.523	 306	 -0.382683	 0.92388
692.743	 298	 0.382683	 0.92388
691.942	 290	 6.12303e-017	 1
691.693	 282	 6.12303e-017	 1
691.56	 274	 6.12303e-017	 1
691.448	 266	 6.12303e-017	 1
691.833	 258.431	 6.12303e-017	 1
696.844	 251.844	 -0.707107	 0.707107
703.867	 246	 -0.382683	 0.92388
707.538	 238.537	 -0.707107	 0.707107
711.411	 230.463	 0.382683	 -0.92388
723.402	 292.459	 -0.707107	 0.707107
717.963	 298.963	 -0.707107	 0.707107
713.929	 303.929	 -0.707107	 0.707107
708.857	 308.857	 -0.707107	 0.707107
702.057	 314.137	 -0.707107	 0.707107
697.722	 320.592	 -0.382683	 0.92388
694.442	 328.476	 -0.382683	 0.92388
691.128	 335.553	 -0.382683	 0.92388
687.637	 342.557	 -0.382683	 0.92388
683.346	 349.436	 -0.382683	 0.92388
679.632	 356.555	 -0.382683	 0.92388
675.535	 363.014	 -0.382683	 0.92388
672.455	 370.481	 -0.382683	 0.92388
668.918	 378.673	 -0.382683	 0.92388
664.274	 384.906	 -0.382683	 0.92388
658.962	 391.962	 -0.707107	 0.707107
655.15	 397.15	 -0.382683	 0.92388
648.529	 401.571	 -0.92388	 0.382683
641.504	 405.009	 -0.707107	 0.707107
637.078	 410.078	 -0.707107	 0.707107
632.497	 414.493	 -0.92388	 0.382683
625.903	 419.903	 -0.707107	 0.707107
619.533	 425.079	 -0.92388	 0.382683
612.417	 427.299	 -0.92388	 0.382683
605.162	 429.758	 -0.92388	 -0.382683
816.299	 302.299	 -0.707107	 0.707107
809.521	 308.521	 -0.707107	 0.707107
805.029	 313.029	 -0.707107	 0.707107
800.242	 319.242	 -0.707107	 0.707107
796.336	 326.932	 -0.382683	 0.92388
792.833	 335.138	 -0.382683	 0.92388
790.12	 343.05	 -0.382683	 0.92388
787.221	 351.592	 -0.382683	 0.92388
784.684	 360.369	 -0.382683	 0.92388
782.724	 368.593	 -0.382683	 0.92388
779.996	 375.998	 6.12303e-017	 1
336.005	 295.988	 1	 0
344.445	 297.134	 1	 0
352	 298.054	 0.92388	 0.382683
360.076	 299.817	 0.92388	 0.382683
368	 301.264	 1	 0
376	 302.566	 1	 0
384	 302.905	 1	 0
392	 302.939	 1	 0
400	 302.189	 1	 0
408	 300.919	 1	 0
416.087	 299.211	 1	 0
424	 298.63	 1	 0
432	 299.022	 1	 0
440.569	 300.334	 0.92388	 0.382683
449	 302.522	 0.92388	 0.382683
456.467	 306.081	 0.92388	 0.382683
463.856	 308.849	 0.92388	 0.382683
472.098	 312.263	 0.92388	 0.382683
480.401	 315.24	 0.92388	 0.382683
487.952	 318.116	 0.92388	 0.382683
733	 299.009	 -0.92388	 -0.382683
740.542	 301.399	 0.92388	 0.382683
748.903	 304.733	 0.92388	 0.382683
755.571	 309.429	 0.92388	 0.382683
763.049	 312.881	 0.92388	 0.382683
771	 314.735	 1	 0
778.889	 313.232	 0.92388	 -0.382683
786.562	 310.15	 0.92388	 -0.382683
794.062	 307.65	 0.92388	 -0.382683
801.602	 304.747	 0.92388	 -0.382683
808.337	 300.106	 0.92388	 -0.382683
81	 338.25	 -0.92388	 0.382683
89	 338.958	 -1	 1.22461e-016
97.426	 337.679	 -1	 1.22461e-016
106.355	 337.65	 -1	 1.22461e-016
114.592	 336.222	 -1	 1.22461e-016
55.9035	 317.46	 -0.382683	 0.92388
51.9096	 325.463	 -0.382683	 0.92388
47.9216	 333.468	 -0.382683	 0.92388
44.0952	 341.332	 -0.382683	 0.92388
282.062	 308.65	 -0.92388	 0.382683
289.929	 305.327	 -0.92388	 0.382683
297.82	 302.065	 -0.92388	 0.382683
306.013	 299.032	 0.92388	 -0.382683
313.867	 296.179	 0.92388	 -0.382683
322	 294.441	 1	 0
123.041	 335.598	 -1	 1.22461e-016
131	 334.212	 -1	 1.22461e-016
139.517	 332.042	 -0.92388	 0.382683
147.883	 330.217	 -0.92388	 0.382683
156.032	 327.077	 -0.92388	 0.382683
163.983	 323.458	 -0.92388	 0.382683
171.922	 319.313	 -0.92388	 0.382683
178.845	 314.625	 -0.92388	 0.382683
185.75	 308.75	 -0.92388	 0.382683
190.563	 302.819	 -0.382683	 0.92388
194.649	 295.649	 -0.707107	 0.707107
199.778	 289	 -0.382683	 0.92388
204.909	 281.169	 -0.382683	 0.92388
209.56	 274.56	 -0.382683	 0.92388
214.667	 267.667	 -0.382683	 0.92388
220.958	 260.958	 -0.92388	 0.382683
862	 371.118	 1	 0
854	 370.378	 1	 0
846	 370.076	 1	 0
837.952	 371.384	 0.92388	 -0.382683
830.103	 374.749	 0.92388	 -0.382683
822.931	 378.334	 -0.92388	 0.382683
814.922	 382.311	 -0.92388	 0.382683
807.149	 385.86	 -0.92388	 0.382683
798.952	 387.385	 -0.92388	 0.382683
253.158	 387.566	 6.12303e-017	 1
256.601	 379.542	 -0.382683	 0.92388
261.407	 372.407	 -0.707107	 0.707107
267.834	 367.81	 -0.707107	 0.707107
271.938	 361.474	 -0.382683	 0.92388
274.686	 354	 -0.382683	 0.92388
275.172	 346	 6.12303e-017	 1
275.069	 338.029	 6.12303e-017	 1
277.023	 330.009	 -0.382683	 0.92388
280.156	 322.565	 0.382683	 -0.92388
282.044	 315	 -1.83691e-016	 -1
385	 335.8	 -1	 1.22461e-016
377	 334.643	 -1	 1.22461e-016
369	 334.199	 -1	 1.22461e-016
362.08	 337.192	 -0.707107	 0.707107
356.994	 343.994	 -0.382683	 0.92388
350.611	 348.611	 -0.92388	 0.382683
186.093	 356.224	 -0.92388	 0.382683
193.007	 352.517	 -0.92388	 0.382683
199.143	 347.971	 -0.707107	 0.707107
204.962	 342.191	 -0.382683	 0.92388
208.833	 334.833	 -0.707107	 0.707107
215.885	 329.722	 -0.92388	 0.382683
223.992	 326.48	 -0.92388	 0.382683
231.923	 323.814	 -0.92388	 0.382683
240.023	 320.055	 -0.92388	 0.382683
247.905	 316.772	 -0.92388	 0.382683
255.915	 313.794	 -0.92388	 0.382683
264	 312.125	 -1	 1.22461e-016
271.975	 310.94	 -0.92388	 0.382683
279.9	 309.26	 -0.92388	 0.382683
289.107	 393.456	 0.707107	 0.707107
288.935	 385	 0.382683	 0.92388
289.61	 376.546	 6.12303e-017	 1
291.296	 368.915	 -0.382683	 0.92388
293.395	 361.456	 -0.382683	 0.92388
297.839	 354.141	 -0.382683	 0.92388
300.827	 346.636	 -0.382683	 0.92388
302.708	 338.586	 0.382683	 -0.92388
305.351	 331.688	 0.382683	 -0.92388
309.094	 323.539	 0.382683	 -0.92388
313.338	 315.933	 -1.83691e-016	 -1
316.853	 308.853	 0.707107	 -0.707107
546.802	 381.582	 6.12303e-017	 1
543.945	 373.883	 0.707107	 0.707107
239.017	 388.458	 1	 0
231.583	 383.465	 0.707107	 0.707107
429.86	 395.753	 0.92388	 0.382683
423.828	 391.071	 0.382683	 0.92388
440	 397.725	 0.92388	 -0.382683
431.95	 397.12	 1	 0
459	 442.53	 1	 0
451	 443.335	 1	 0
443	 443.936	 1	 0
435	 443.117	 1	 0
427.098	 442.264	 1	 0
419	 441.132	 1	 0
411	 441.498	 1	 0
403	 442.939	 1	 0
395	 444.545	 0.92388	 -0.382683
387.038	 446.592	 0.92388	 -0.382683
379	 448.013	 1	 0
371	 449.062	 1	 0
363	 449.604	 1	 0
355	 450.298	 1	 0
347.033	 448.42	 0.92388	 0.382683
340.945	 444.055	 0.707107	 0.707107
337.021	 439.979	 0.707107	 0.707107
331.572	 433.47	 0.707107	 0.707107
325.759	 426.893	 0.382683	 0.92388
321.018	 420.982	 0.707107	 0.707107
315.182	 414.925	 0.382683	 0.92388
310.278	 407.722	 0.707107	 0.707107
304.235	 401.765	 0.707107	 0.707107
297.525	 396.939	 0.92388	 0.382683
794.555	 387.632	 -1	 1.22461e-016
787	 384.657	 -1	 1.22461e-016
277	 391.483	 1	 0
269	 390.607	 -1	 1.22461e-016
261	 390.152	 -0.92388	 -0.382683
798.021	 419.991	 0.707107	 0.707107
803.128	 424.192	 1	 0
810.067	 419.067	 0.707107	 -0.707107
815.202	 414.202	 0.707107	 -0.707107
821.954	 408.89	 0.707107	 -0.707107
830.5	 408.5	 1	 0
836.362	 403.167	 0.707107	 -0.707107
843.312	 400.699	 1	 0
563.235	 431.61	 0.707107	 0.707107
560.532	 424.153	 0.382683	 0.92388
557.168	 416.43	 0.382683	 0.92388
553.164	 408.432	 0.382683	 0.92388
550.81	 400.579	 0.382683	 0.92388
548.663	 392.433	 0.382683	 0.92388
547.102	 384	 6.12303e-017	 1
110.489	 445.995	 -0.707107	 0.707107
111.633	 438	 6.12303e-017	 1
627.983	 440.958	 -1	 1.22461e-016
620	 441.297	 -0.92388	 0.382683
612.049	 444.119	 -0.92388	 0.382683
603.987	 447.969	 -0.92388	 0.382683
597.604	 453.604	 -0.707107	 0.707107
591.599	 459.738	 -0.707107	 0.707107
807.465	 547.084	 0.92388	 0.382683
799.984	 544.039	 0.92388	 0.382683
791.842	 540.158	 0.92388	 0.382683
785.475	 535.561	 0.92388	 0.382683
778	 531.071	 0.92388	 0.382683
770.453	 527.614	 0.92388	 0.382683
763.087	 524.291	 0.92388	 0.382683
755.856	 520.848	 0.92388	 0.382683
943	 477.723	 0.92388	 0.382683
951.008	 479.981	 0.92388	 0.382683
958	 484	 0.92388	 0.382683
965.05	 487.95	 0.707107	 0.707107
970.5	 492	 1	 0
977.087	 498.913	 0.382683	 0.92388
980.893	 507	 0.382683	 0.92388
935.321	 609.074	 0.382683	 0.92388
929.952	 605.048	 0.707107	 0.707107
924.017	 599.983	 0.707107	 0.707107
918.034	 594.966	 0.707107	 0.707107
912.486	 590.533	 0.92388	 0.382683
905.048	 585.885	 0.92388	 0.382683
896.988	 582.029	 0.92388	 0.382683
645.939	 490.648	 -0.92388	 -0.382683
638.475	 488.559	 -0.92388	 -0.382683
631.882	 484.118	 -0.707107	 -0.707107
624.652	 479.348	 -0.382683	 -0.92388
622.504	 471	 -1.83691e-016	 -1
623.642	 463.059	 0.382683	 -0.92388
625.233	 455.597	 0.707107	 -0.707107
628.217	 448.59	 0.382683	 -0.92388
754.055	 519.867	 0.92388	 0.382683
746.031	 515.925	 0.92388	 0.382683
739.058	 512.36	 0.92388	 0.382683
732.027	 508.935	 0.92388	 0.382683
724.549	 506.381	 0.92388	 0.382683
717	 503.736	 0.92388	 0.382683
709	 502.261	 1	 0
701	 500.88	 0.92388	 0.382683
693.451	 499.118	 0.92388	 0.382683
685.498	 496.506	 0.92388	 0.382683
678	 493.815	 0.92388	 0.382683
670	 492.193	 1	 0
662	 491.463	 -1	 1.22461e-016
654	 491.541	 -1	 1.22461e-016
513.001	 587.5	 -1.83691e-016	 -1
516.04	 580	 -1.83691e-016	 -1
520.541	 573.517	 0.382683	 -0.92388
524.472	 567.196	 0.382683	 -0.92388
528.047	 559.811	 0.382683	 -0.92388
532.643	 552.851	 0.382683	 -0.92388
574.367	 500.945	 6.12303e-017	 1
575.253	 492.898	 -0.382683	 0.92388
577.934	 485.934	 -0.707107	 0.707107
582.063	 479.026	 -0.382683	 0.92388
584.604	 471.043	 -0.382683	 0.92388
642.21	 507.087	 -0.382683	 0.92388
643.786	 499	 -0.382683	 -0.92388
173.221	 631.409	 0.707107	 0.707107
181.059	 635.358	 0.92388	 0.382683
189.091	 638.781	 0.92388	 0.382683
197	 640.92	 1	 0
205	 642.392	 1	 0
213.032	 644.922	 1	 0
35.9655	 478.917	 -0.707107	 0.707107
27.5345	 479.583	 -0.92388	 0.382683
78.9586	 598.6	 1	 0
70	 596.038	 0.92388	 0.382683
309.598	 547	 6.12303e-017	 1
308.819	 539	 0.382683	 0.92388
306.564	 531.974	 0.382683	 0.92388
302.8	 524.583	 6.12303e-017	 1
298.962	 518.056	 -0.382683	 -0.92388
293.871	 511.554	 -0.382683	 -0.92388
292.089	 504	 -1.83691e-016	 -1
579.504	 525.498	 0.382683	 0.92388
578.391	 516.696	 6.12303e-017	 1
576.86	 509	 6.12303e-017	 1
947.5	 626	 1	 0
941.181	 620.132	 0.382683	 0.92388
937.333	 612.862	 0.382683	 0.92388
491.028	 540.332	 0.92388	 0.382683
499.474	 540.438	 0.92388	 -0.382683
506.977	 537.444	 1	 0
515	 537.385	 1	 0
523.086	 538.293	 0.92388	 0.382683
944.619	 571.049	 -0.382683	 0.92388
941.19	 579.079	 -0.382683	 0.92388
938.235	 586.89	 -0.382683	 0.92388
936.567	 595.028	 6.12303e-017	 1
935.977	 603	 6.12303e-017	 1
341.848	 605.765	 0.92388	 0.382683
335.035	 600.965	 0.707107	 0.707107
329.108	 594.662	 0.382683	 0.92388
326.535	 586.986	 0.382683	 0.92388
324.328	 579	 0.382683	 0.92388
322.147	 571.439	 0.382683	 0.92388
319.064	 564.936	 0.707107	 0.707107
312.6	 559.459	 0.707107	 0.707107
308.776	 550.848	 -0.382683	 0.92388
215	 645.324	 0.92388	 0.382683
222.841	 647.884	 0.92388	 0.382683
231.041	 650.9	 1	 0
650.247	 931.862	 0.707107	 0.707107
644.935	 925.027	 0.382683	 0.92388
641.135	 917.151	 0.382683	 0.92388
637.04	 908.983	 0.382683	 0.92388
634.297	 901.084	 0.382683	 0.92388
632.304	 893.081	 0.382683	 0.92388
630.079	 885.175	 0.382683	 0.92388
628.07	 877.178	 0.382683	 0.92388
626.288	 869	 0.382683	 0.92388
624.263	 861.098	 6.12303e-017	 1
622.078	 852.968	 0.382683	 0.92388
620.509	 845	 6.12303e-017	 1
619.21	 837.12	 6.12303e-017	 1
780.494	 616.015	 0.92388	 0.382683
788.438	 620.149	 0.92388	 0.382683
796.579	 624.309	 0.92388	 0.382683
804.48	 628.048	 0.92388	 0.382683
812.555	 631.367	 0.92388	 0.382683
820.519	 634.454	 0.92388	 0.382683
825.085	 553.795	 0.92388	 0.382683
817.362	 550.833	 0.92388	 0.382683
809.362	 547.833	 0.92388	 0.382683
788.308	 590.421	 -0.382683	 0.92388
785.569	 597.529	 -0.382683	 0.92388
783.311	 605.422	 -0.382683	 0.92388
233	 651.914	 1	 0
239.847	 657.153	 0.707107	 0.707107
247.022	 662.448	 0.707107	 0.707107
253.967	 667.08	 0.707107	 0.707107
261.007	 671.482	 0.92388	 0.382683
268.961	 675.095	 0.92388	 0.382683
275.066	 679.934	 0.707107	 0.707107
279.003	 686.052	 0.382683	 0.92388
286.148	 690.939	 0.382683	 0.92388
291.667	 697.638	 0.382683	 0.92388
295.929	 704.53	 0.382683	 0.92388
301.999	 711.001	 0.707107	 0.707107
306.539	 715.405	 0.92388	 0.382683
314.848	 718.924	 0.92388	 0.382683
64.5	 593.5	 0.92388	 0.382683
61.6875	 585.422	 0.382683	 0.92388
58.0333	 577.986	 0.382683	 0.92388
53.7321	 570.904	 0.382683	 0.92388
49.6875	 564.129	 0.382683	 0.92388
47.8214	 556	 6.12303e-017	 1
45.5417	 548	 0.382683	 0.92388
45	 539.5	 0.382683	 0.92388
43.4167	 531	 -1.83691e-016	 -1
41.0952	 522.961	 -0.382683	 -0.92388
39.625	 514.155	 -1.83691e-016	 -1
40.4861	 506	 0.382683	 -0.92388
45.5	 499	 -1.83691e-016	 -1
42.2346	 491.652	 -0.382683	 -0.92388
104.046	 608.389	 1	 0
96.3889	 605.268	 0.92388	 0.382683
89	 602.583	 0.92388	 0.382683
81	 599.417	 0.92388	 0.382683
372	 610.533	 1	 0
364	 610.89	 1	 0
356.133	 610.679	 0.92388	 0.382683
347.952	 608.116	 0.92388	 0.382683
871.926	 638.821	 -0.92388	 0.382683
880	 636.829	 -1	 1.22461e-016
888	 634.821	 -0.92388	 0.382683
896	 633.814	 1	 0
904	 633.99	 1	 0
912	 634.66	 1	 0
920	 634.667	 1	 0
928.043	 633.104	 0.92388	 -0.382683
936.015	 630.036	 0.92388	 -0.382683
943.969	 626.925	 0.92388	 -0.382683
888.988	 578.529	 0.92388	 0.382683
881.462	 575.093	 0.92388	 0.382683
873.923	 572.185	 0.92388	 0.382683
866.489	 569.526	 0.92388	 0.382683
859.929	 566.672	 0.92388	 0.382683
852.979	 563.551	 0.92388	 0.382683
845.921	 560.69	 0.92388	 0.382683
837.539	 557.905	 0.92388	 0.382683
829.532	 555.422	 0.92388	 0.382683
322	 723.163	 0.92388	 -0.382683
329.066	 718.066	 0.707107	 -0.707107
334.661	 712.661	 0.707107	 -0.707107
340.504	 707.51	 0.92388	 -0.382683
346.155	 703.155	 0.707107	 -0.707107
352.357	 697.357	 0.707107	 -0.707107
357.989	 691.989	 0.707107	 -0.707107
362.851	 687.641	 0.92388	 -0.382683
368.933	 682.837	 0.92388	 -0.382683
101.65	 687.438	 6.12303e-017	 1
93.569	 683.333	 0.92388	 0.382683
88.35	 678.65	 0.707107	 0.707107
84.1667	 671.931	 0.382683	 0.92388
80.8667	 664.055	 0.382683	 0.92388
80.5	 656	 0.382683	 0.92388
80.5654	 647.765	 0.382683	 0.92388
83.125	 640.552	 -0.382683	 0.92388
84.25	 633	 -1.83691e-016	 -1
82.7708	 624	 0.382683	 -0.92388
456	 609.67	 1	 0
447.985	 609.537	 1	 0
440	 609.128	 1	 0
432	 609.796	 1	 0
424	 610.148	 1	 0
416	 610.638	 1	 0
408	 611.37	 0.92388	 -0.382683
400	 611.974	 1	 0
392.043	 612.395	 1	 0
384	 611.241	 1	 0
376	 610.686	 1	 0
857.304	 880.304	 0.707107	 -0.707107
851.374	 885.374	 0.707107	 -0.707107
845.285	 891.285	 0.707107	 -0.707107
838.715	 896.886	 0.707107	 -0.707107
832.171	 902.515	 0.707107	 -0.707107
609.022	 619.848	 -0.382683	 0.92388
609.252	 612	 6.12303e-017	 1
609.44	 604	 6.12303e-017	 1
609.752	 596	 6.12303e-017	 1
609.362	 588	 6.12303e-017	 1
608.493	 580	 6.12303e-017	 1
606.873	 571.553	 0.382683	 0.92388
603.643	 563.441	 0.382683	 0.92388
599.593	 556.407	 0.707107	 0.707107
595.361	 549.639	 0.382683	 0.92388
589.61	 543.454	 0.707107	 0.707107
583.728	 537.113	 0.382683	 0.92388
580.857	 529.31	 0.382683	 0.92388
370.516	 681.538	 0.92388	 -0.382683
377.026	 676.026	 0.92388	 -0.382683
384.601	 671.743	 0.92388	 -0.382683
392.463	 668.411	 0.92388	 -0.382683
400.458	 665.898	 0.92388	 -0.382683
408.41	 664.283	 1	 0
416	 663.198	 1	 0
423.688	 661.953	 0.92388	 -0.382683
432	 661.218	 0.92388	 -0.382683
439.848	 658.918	 0.92388	 -0.382683
824.531	 635.924	 0.92388	 0.382683
832.555	 638.867	 0.92388	 0.382683
810.182	 672	 6.12303e-017	 1
812.144	 664.559	 -0.382683	 0.92388
816.191	 657.372	 0.382683	 -0.92388
819.327	 649.428	 -1.83691e-016	 -1
